283.77571613067306
284.76922671094917
285.15654003069403
282.66115564383267
281.1060727342586
283.52409492413085
284.81623587913913
283.83160545929
283.41879786393326
284.7069251889088
284.2113523298511
282.3007443196372
280.79229186011145
278.9953607823561
282.1755982809735
283.1732069945016
284.97437555850354
284.7299268924355
283.83099397070896
287.7258025167951
287.34076227907275
288.06341748301566
284.8482686481959
279.60369468268266
281.36208519743735
285.4235608801579
284.22331262807376
282.5761046999435
283.1710898659446
282.9379515328102
283.85852805761573
285.66671502785607
288.463337063967
291.37037856532635
289.9845485090321
290.6477128553319
289.3550972178156
288.9684861207328
288.4874083835926
288.5031906105189
287.45118092566776
282.4096163935882
284.6594907757778
281.8096353499616
284.7789681401942
287.89307218230425
287.8819387239777
287.3338589391126
288.80635004853707
285.0984527997217
280.24172073114113
278.93569746173796
278.35619166639987
279.09997003728694
278.66642254120194
281.0432968480754
278.27806443784345
277.47964686750475
277.6001087535511
277.1723902740706
277.32206714704034
277.9652301089064
280.3953839229578
282.0949051653753
281.0874155331653
275.39491078679504
273.34233843693966
275.8456403160948
277.4585253833481
276.4875898517546
277.7773959164115
277.2104351197199
273.851526661175
274.03217118969616
275.9378816743899
275.23548623097815
275.0583323039525
277.7149228864917
278.3819686503062
278.52066076423654
278.98825241520933
277.8753204573107
272.0425172626706
271.6145010889909
270.09722386458236
272.7673334386061
275.14160551932457
275.8453778922114
274.74034630310695
277.1938211409772
279.7478456681958
282.54110822379147
282.96262751890544
281.43555883643523
281.85556953532506
282.60673889069193
282.83242320303765
284.9937772793493
283.7966819342487
281.5170722427027
279.93404996732664
281.92681466342793
282.10161771362124
283.73828416076753
280.86077844474784
278.800985322091
278.3720347920402
281.75883913679735
287.03788004617934
286.53023364185043
285.1750343197682
283.64234799244366
280.4606568383389
279.3301853685905
279.76347953694057
278.2664527949917
277.5062383205454
279.2601165089273
283.1139669631526
283.8085896567332
285.0492800216561
287.1741580423051
287.13681053013806
286.39338695452216
287.5329734927318
287.76545180933306
287.58570086369747
286.67395842732685
286.914031436653
286.4665235812191
287.4879073073363
289.5319124724933
291.6430555818333
291.5622858311842
290.07319970848664
288.9463449128516
288.60800348273335
289.3925927243183
288.6474250531943
284.64525243813165
284.7026566847959
285.1740437037188
286.17186745019677
286.88866678115687
286.9161166832095
288.3749979533666
287.7297276413032
287.944851234311
288.32661394781576
288.33776409757473
288.1740883658078
286.3675726309263
287.0650417822484
288.056639033174
287.027586298799
288.25197704787047
288.32596248166215
287.32826621770505
286.48598797452786
287.5485517840094
288.99120147750557
289.5618579938408
290.49488500831023
290.9413735493462
291.08989546160404
290.7651364003848
289.8300941342213
288.980740952243
287.6888631033293
287.3969234915675
287.4435166019263
288.54328820673436
288.47044038275135
289.5354124430217
290.2198662793405
287.87446432781644
287.44704663522555
287.82799769940215
