293.6987609863281
293.4059753417969
296.8443298339844
292.9392395019531
290.55487060546875
289.97698974609375
292.98651123046875
291.2919921875
291.287841796875
291.5873107910156
291.3080749511719
288.8144836425781
289.9812927246094
286.6343078613281
291.3164367675781
290.52447509765625
293.4313049316406
290.6448059082031
290.6263427734375
298.19500732421875
297.1639099121094
296.6749572753906
295.38775634765625
289.2779541015625
288.9710388183594
293.1408386230469
291.4801025390625
291.9001159667969
291.09796142578125
291.2861633300781
292.61236572265625
293.85247802734375
297.2470397949219
299.53265380859375
298.83074951171875
300.11029052734375
297.42047119140625
298.8979797363281
300.9543762207031
299.7547912597656
297.6268615722656
290.56048583984375
293.60382080078125
290.6556091308594
292.0706787109375
295.83428955078125
297.7505187988281
298.833740234375
298.2948303222656
293.77532958984375
288.6759033203125
288.004150390625
287.3899841308594
286.27813720703125
285.9300537109375
288.50201416015625
288.536376953125
287.9044189453125
286.86138916015625
287.55877685546875
288.41668701171875
288.274658203125
288.9968566894531
288.5765075683594
288.6041259765625
288.08795166015625
283.861328125
285.78741455078125
288.22088623046875
285.3238830566406
285.9909973144531
286.4778137207031
282.5812072753906
282.8723449707031
284.80511474609375
283.7980041503906
284.8526306152344
284.5890808105469
286.4769592285156
287.531494140625
287.3345031738281
288.3788146972656
284.3114929199219
282.77490234375
280.3612060546875
282.6458740234375
286.1882019042969
287.99945068359375
287.9600830078125
284.4983825683594
286.1615295410156
290.1078186035156
289.7294921875
288.90997314453125
290.6408386230469
288.96173095703125
291.0360412597656
293.4213562011719
294.3285827636719
290.10528564453125
288.3388366699219
289.59136962890625
290.2420654296875
294.2307434082031
291.4642639160156
290.4881896972656
288.2763977050781
289.2904052734375
294.63958740234375
296.0103759765625
296.4288024902344
296.6001892089844
293.8957214355469
289.0975341796875
289.1241455078125
287.43408203125
287.4101867675781
288.9337158203125
291.1912536621094
295.0312805175781
296.50927734375
296.6528625488281
296.87774658203125
295.9515075683594
296.9661560058594
298.05218505859375
298.4864196777344
297.4093322753906
296.7171325683594
297.00244140625
298.5117492675781
300.64996337890625
303.98974609375
305.5233154296875
302.2680969238281
300.3421630859375
300.147216796875
299.3858337402344
298.975341796875
298.3555603027344
298.12945556640625
295.5409240722656
298.362060546875
298.69873046875
298.8436279296875
299.49151611328125
299.1773376464844
298.8034973144531
300.2510986328125
302.9501037597656
303.0295104980469
300.23974609375
301.01995849609375
300.532958984375
298.37957763671875
298.3681335449219
299.12261962890625
298.97796630859375
297.5640563964844
296.7811279296875
296.3105773925781
